,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
3586,2023,2023-06-23,11,Estádio Nabi Abi Chedid,Anderson Daronco,10103.0,13212.0,RB Bragantino,Flamengo,Pedro Caixinha,Jorge Sampaoli,9.0,4.0,2470.0,8620.0,24.6,27.4,4.0,0.0,1.0,0.0,17.0,2.0,2.0,5.0,5.0,2.0,0.0,9.0,2.0,2.0,36.0,7.0,11.0,5.0
3587,2023,2023-06-25,12,Estádio Nabi Abi Chedid,Bruno Mota Correia,3798.0,13212.0,RB Bragantino,Goiás,Pedro Caixinha,Armando Evangelista,7.0,17.0,2770.0,1065.0,25.0,29.1,2.0,0.0,2.0,0.0,10.0,4.0,17.0,23.0,21.0,17.0,0.0,4.0,0.0,6.0,20.0,4.0,8.0,1.0
3588,2023,2023-07-09,14,Estádio Nabi Abi Chedid,Raphael Claus,9411.0,13212.0,RB Bragantino,São Paulo,Pedro Caixinha,Dorival Júnior,6.0,8.0,2770.0,1880.0,25.0,24.6,0.0,0.0,0.0,0.0,6.0,4.0,16.0,9.0,9.0,16.0,1.0,4.0,0.0,0.0,26.0,6.0,14.0,2.0
3589,2023,2023-07-23,16,Estádio Nabi Abi Chedid,Maguielson Lima Barbosa,6446.0,13212.0,RB Bragantino,Internacional,Pedro Caixinha,Eduardo Coudet,8.0,10.0,3080.0,4075.0,24.7,30.2,0.0,0.0,0.0,0.0,13.0,4.0,15.0,14.0,13.0,14.0,5.0,4.0,0.0,3.0,20.0,11.0,10.0,2.0
3590,2023,2023-08-27,21,Estádio Nabi Abi Chedid,Bruno Mota Correia,3683.0,13212.0,RB Bragantino,Cuiabá-MT,Pedro Caixinha,Toni Oliveira,6.0,10.0,2730.0,880.0,24.4,28.6,2.0,0.0,0.0,0.0,11.0,4.0,21.0,14.0,12.0,21.0,3.0,2.0,1.0,0.0,11.0,6.0,2.0,2.0
3591,2023,2023-09-15,23,Estádio Nabi Abi Chedid,André Luiz Skettino Policarpo Bento,5088.0,13212.0,RB Bragantino,Grêmio,Pedro Caixinha,Renato Portaluppi,5.0,3.0,3363.0,3910.0,26.7,29.2,2.0,0.0,2.0,0.0,5.0,1.0,21.0,16.0,16.0,21.0,4.0,3.0,3.0,1.0,16.0,11.0,10.0,5.0
3592,2023,2023-11-08,33,Estádio Beira-Rio,Rodrigo Jose Pereira de Lima,18669.0,50848.0,Internacional,Fluminense,Eduardo Coudet,Fernando Diniz,12.0,8.0,4955.0,5720.0,29.4,27.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,16.0,14.0,13.0,4.0,4.0,4.0,0.0,20.0,8.0,12.0,4.0
3593,2023,2023-11-26,35,Estádio Beira-Rio,Felipe Fernandes,22170.0,50848.0,Internacional,RB Bragantino,Eduardo Coudet,Pedro Caixinha,11.0,6.0,4385.0,3360.0,28.4,25.1,1.0,0.0,1.0,0.0,4.0,7.0,18.0,13.0,13.0,16.0,5.0,1.0,0.0,4.0,8.0,13.0,5.0,4.0
3594,2023,2023-10-22,28,Estádio Nabi Abi Chedid,Wilton Sampaio,6813.0,15010.0,RB Bragantino,Fluminense,Pedro Caixinha,Fernando Diniz,2.0,9.0,3090.0,4400.0,26.2,29.5,1.0,0.0,1.0,0.0,7.0,3.0,17.0,13.0,12.0,17.0,5.0,1.0,0.0,3.0,21.0,12.0,12.0,4.0
3595,2023,2023-11-05,32,Estádio Nabi Abi Chedid,Raphael Claus,10797.0,15010.0,RB Bragantino,Corinthians,Pedro Caixinha,Mano Menezes,3.0,14.0,3160.0,4400.0,25.3,30.5,1.0,0.0,1.0,0.0,10.0,6.0,14.0,12.0,11.0,14.0,2.0,5.0,0.0,0.0,19.0,9.0,9.0,6.0
3596,2023,2023-12-03,37,Estádio Nabi Abi Chedid,Dyorgines Jose Padovani,3442.0,15010.0,RB Bragantino,Coritiba FC,Pedro Caixinha,Guto Ferreira,6.0,19.0,3780.0,1400.0,24.3,25.5,1.0,0.0,0.0,0.0,12.0,6.0,16.0,10.0,10.0,16.0,0.0,8.0,1.0,1.0,27.0,6.0,12.0,2.0
3597,2023,2023-05-12,5,Estádio Governador Plácido Castelo,Paulo Cesar Zanovelli,37775.0,60326.0,Fortaleza,São Paulo,Juan Pablo Vojvoda,Dorival Júnior,6.0,7.0,1330.0,3230.0,30.0,26.4,0.0,0.0,0.0,0.0,4.0,10.0,9.0,17.0,16.0,9.0,1.0,4.0,3.0,2.0,16.0,13.0,10.0,5.0
3598,2023,2023-05-27,8,Estádio Governador Plácido Castelo,Edina Alves Batista,37625.0,60326.0,Fortaleza,Vasco da Gama,Juan Pablo Vojvoda,Maurício Barbieri,9.0,18.0,1370.0,2770.0,29.5,25.3,2.0,0.0,0.0,0.0,9.0,5.0,11.0,15.0,15.0,10.0,1.0,5.0,3.0,3.0,15.0,11.0,5.0,2.0
3599,2023,2023-06-03,9,Estádio Governador Plácido Castelo,João Vitor Gobi,38338.0,60326.0,Fortaleza,EC Bahia,Juan Pablo Vojvoda,Renato Paiva,9.0,15.0,1450.0,2215.0,29.4,28.2,0.0,0.0,0.0,0.0,8.0,4.0,17.0,9.0,9.0,17.0,2.0,2.0,3.0,3.0,11.0,7.0,6.0,3.0
3600,2023,2023-07-09,14,Estádio Governador Plácido Castelo,André Luiz Skettino Policarpo Bento,36399.0,60326.0,Fortaleza,Athletico-PR,Juan Pablo Vojvoda,Wesley Carvalho,7.0,11.0,1490.0,2870.0,30.4,24.4,1.0,0.0,0.0,0.0,7.0,2.0,9.0,18.0,18.0,9.0,3.0,5.0,7.0,0.0,20.0,10.0,9.0,6.0
3601,2023,2023-08-13,19,Estádio Governador Plácido Castelo,Bruno Mota Correia,32301.0,60326.0,Fortaleza,Santos,Juan Pablo Vojvoda,Diego Aguirre,11.0,17.0,1295.0,1480.0,30.4,28.4,4.0,0.0,0.0,0.0,10.0,6.0,19.0,20.0,19.0,19.0,3.0,7.0,1.0,3.0,25.0,9.0,9.0,2.0
3602,2023,2023-12-03,37,Estádio Governador Plácido Castelo,Anderson Daronco,50317.0,60326.0,Fortaleza,Goiás,Juan Pablo Vojvoda,Mário Henrique,10.0,18.0,1200.0,1075.0,30.6,27.3,1.0,0.0,1.0,0.0,4.0,2.0,19.0,14.0,14.0,17.0,1.0,0.0,2.0,0.0,6.0,5.0,4.0,1.0
3603,2023,2023-06-03,9,Estádio Raimundo Sampaio,Anderson Daronco,6701.0,25000.0,América-MG,Corinthians,Vagner Mancini,Vanderlei Luxemburgo,18.0,16.0,560.0,5590.0,30.1,27.0,2.0,0.0,0.0,0.0,2.0,3.0,16.0,14.0,13.0,16.0,2.0,4.0,1.0,0.0,16.0,6.0,6.0,2.0
3604,2023,2023-09-03,22,Estádio Raimundo Sampaio,Leandro Pedro Vuaden,3654.0,25000.0,América-MG,Santos,Fabián Bustos,Diego Aguirre,19.0,17.0,620.0,3670.0,28.5,28.1,2.0,0.0,1.0,0.0,3.0,5.0,14.0,16.0,16.0,14.0,2.0,5.0,4.0,2.0,12.0,10.0,4.0,6.0
3605,2023,2023-08-27,21,Arena MRV,Rafael Rodrigo Klein,29782.0,46000.0,Atlético-MG,Santos,Luiz Felipe Scolari,Diego Aguirre,9.0,17.0,4500.0,3800.0,30.0,28.1,2.0,0.0,1.0,0.0,5.0,2.0,22.0,12.0,12.0,21.0,0.0,4.0,2.0,1.0,15.0,13.0,7.0,9.0
3606,2023,2023-09-17,23,Arena MRV,Ramon Abatti,31729.0,46000.0,Atlético-MG,Botafogo,Luiz Felipe Scolari,Bruno Lage,9.0,1.0,4360.0,2580.0,29.2,30.5,1.0,0.0,0.0,0.0,5.0,3.0,15.0,12.0,11.0,13.0,0.0,5.0,4.0,1.0,13.0,7.0,4.0,3.0
3607,2023,2023-09-24,24,Arena MRV,Rodrigo Jose Pereira de Lima,36104.0,46000.0,Atlético-MG,Cuiabá-MT,Luiz Felipe Scolari,Toni Oliveira,9.0,12.0,4510.0,835.0,29.5,29.6,1.0,0.0,1.0,0.0,6.0,3.0,15.0,14.0,14.0,15.0,3.0,2.0,3.0,1.0,7.0,9.0,4.0,4.0
3608,2023,2023-10-29,30,Arena MRV,Raphael Claus,23003.0,46000.0,Atlético-MG,Fluminense,Luiz Felipe Scolari,Fernando Diniz,6.0,8.0,5090.0,4360.0,28.4,28.8,2.0,0.0,0.0,0.0,9.0,4.0,15.0,11.0,11.0,15.0,3.0,1.0,2.0,2.0,18.0,11.0,6.0,4.0
3609,2023,2023-11-26,35,Arena MRV,Braulio da Silva Machado,39337.0,46000.0,Atlético-MG,Grêmio,Luiz Felipe Scolari,Renato Portaluppi,4.0,5.0,5070.0,2410.0,29.5,28.8,3.0,0.0,1.0,0.0,7.0,7.0,10.0,12.0,10.0,8.0,5.0,3.0,1.0,0.0,17.0,21.0,6.0,9.0
3610,2023,2023-07-18,15,Estádio Serra Dourada,Raphael Claus,12303.0,14525.0,Goiás,Atlético-MG,Armando Evangelista,Luiz Felipe Scolari,18.0,12.0,1013.0,4850.0,28.5,29.2,0.0,0.0,0.0,0.0,6.0,4.0,16.0,14.0,13.0,15.0,1.0,3.0,0.0,0.0,17.0,6.0,8.0,2.0
3611,2023,2023-08-05,18,Estádio Serra Dourada,Leandro Pedro Vuaden,8384.0,14525.0,Goiás,Fortaleza,Armando Evangelista,Juan Pablo Vojvoda,15.0,13.0,1145.0,1165.0,28.4,30.5,1.0,0.0,0.0,0.0,5.0,2.0,15.0,10.0,9.0,14.0,6.0,3.0,2.0,0.0,9.0,12.0,3.0,2.0
3612,2023,2023-09-02,22,Estádio Serra Dourada,Braulio da Silva Machado,11038.0,14525.0,Goiás,Internacional,Armando Evangelista,Eduardo Coudet,15.0,14.0,963.0,3945.0,28.4,31.8,0.0,0.0,0.0,0.0,5.0,5.0,16.0,13.0,11.0,14.0,2.0,2.0,3.0,2.0,11.0,11.0,6.0,5.0
3613,2023,2023-09-21,24,Estádio Serra Dourada,Raphael Claus,13799.0,14525.0,Goiás,Flamengo,Armando Evangelista,Jorge Sampaoli,16.0,7.0,1115.0,7750.0,28.0,27.6,0.0,0.0,0.0,0.0,3.0,2.0,15.0,14.0,13.0,15.0,2.0,1.0,3.0,1.0,7.0,10.0,5.0,3.0
3614,2023,2023-12-06,38,Estádio Serra Dourada,Davi de Oliveira Lacerda,1966.0,14525.0,Goiás,América-MG,Mário Henrique,Diogo Giacomini,18.0,20.0,1035.0,690.0,27.6,27.1,1.0,0.0,1.0,0.0,8.0,7.0,12.0,13.0,12.0,12.0,3.0,1.0,3.0,2.0,14.0,11.0,9.0,5.0
3615,2023,2023-04-30,3,Estádio Beira-Rio,Rodrigo Jose Pereira de Lima,29193.0,56000.0,Internacional,Goiás,Mano Menezes,Émerson Ávila,4.0,14.0,3205.0,1175.0,28.1,28.0,1.0,0.0,0.0,0.0,8.0,11.0,16.0,10.0,9.0,15.0,2.0,7.0,1.0,4.0,18.0,14.0,6.0,7.0
3616,2023,2023-05-28,8,Estádio Beira-Rio,Wagner do Nascimento Magalhães,19037.0,56000.0,Internacional,EC Bahia,Mano Menezes,Renato Paiva,13.0,16.0,2220.0,2125.0,27.7,27.0,2.0,0.0,0.0,0.0,2.0,7.0,10.0,13.0,13.0,10.0,4.0,0.0,3.0,0.0,7.0,9.0,2.0,4.0
3617,2023,2023-07-02,13,Estádio Beira-Rio,Wagner do Nascimento Magalhães,23923.0,56000.0,Internacional,Cruzeiro,Mano Menezes,Pepa,8.0,12.0,3975.0,1950.0,28.1,27.3,0.0,0.0,0.0,0.0,2.0,4.0,12.0,14.0,14.0,11.0,3.0,4.0,1.0,1.0,15.0,9.0,8.0,5.0
3618,2023,2023-08-15,19,Allianz Parque,Wagner do Nascimento Magalhães,38555.0,43713.0,Palmeiras,Cruzeiro,Abel Ferreira,Pepa,3.0,12.0,7930.0,2405.0,27.4,28.2,1.0,0.0,0.0,0.0,3.0,5.0,13.0,26.0,26.0,13.0,5.0,3.0,1.0,1.0,12.0,13.0,7.0,5.0
3619,2023,2023-08-27,21,Allianz Parque,Wilton Sampaio,40292.0,43713.0,Palmeiras,Vasco da Gama,Abel Ferreira,Ramón Díaz,2.0,18.0,9200.0,2595.0,28.0,27.9,1.0,0.0,0.0,0.0,9.0,2.0,20.0,14.0,14.0,19.0,2.0,4.0,2.0,1.0,13.0,4.0,8.0,2.0
3620,2023,2023-09-16,23,Allianz Parque,Savio Pereira Sampaio,38146.0,43713.0,Palmeiras,Goiás,Abel Ferreira,Armando Evangelista,2.0,16.0,7050.0,673.0,28.8,28.7,1.0,0.0,0.0,0.0,6.0,3.0,12.0,19.0,19.0,12.0,3.0,5.0,2.0,5.0,18.0,8.0,10.0,3.0
3621,2023,2023-10-26,29,Allianz Parque,Raphael Claus,32618.0,43713.0,Palmeiras,São Paulo,Abel Ferreira,Dorival Júnior,3.0,10.0,8300.0,3210.0,27.9,28.9,5.0,0.0,3.0,0.0,5.0,0.0,15.0,16.0,15.0,15.0,0.0,3.0,3.0,2.0,12.0,3.0,2.0,3.0
3622,2023,2023-10-29,30,Allianz Parque,Rodrigo Jose Pereira de Lima,33747.0,43713.0,Palmeiras,EC Bahia,Abel Ferreira,Rogério Ceni,2.0,15.0,8250.0,2245.0,27.1,26.4,1.0,0.0,1.0,0.0,6.0,1.0,15.0,17.0,17.0,15.0,1.0,8.0,5.0,0.0,26.0,5.0,14.0,3.0
3623,2023,2023-11-30,36,Allianz Parque,Wilton Sampaio,29717.0,43713.0,Palmeiras,América-MG,Abel Ferreira,Diogo Giacomini,1.0,20.0,8600.0,715.0,27.3,29.3,4.0,0.0,2.0,0.0,10.0,2.0,10.0,15.0,15.0,10.0,1.0,9.0,2.0,2.0,25.0,5.0,12.0,2.0
3624,2023,2023-11-05,32,Arena Barueri,Wilton Sampaio,17301.0,32713.0,Palmeiras,Athletico-PR,Abel Ferreira,Wesley Carvalho,2.0,7.0,6850.0,2930.0,27.9,27.3,1.0,0.0,1.0,0.0,2.0,2.0,17.0,17.0,17.0,15.0,2.0,5.0,2.0,1.0,18.0,14.0,7.0,8.0
3625,2023,2023-07-02,13,Arena Pantanal,Bruno Mota Correia,13477.0,42968.0,Cuiabá-MT,Santos,Toni Oliveira,Paulo Turra,13.0,14.0,608.0,3065.0,28.8,27.3,3.0,0.0,0.0,0.0,9.0,5.0,7.0,16.0,16.0,6.0,2.0,3.0,1.0,1.0,15.0,5.0,4.0,1.0
3626,2023,2023-08-07,18,Arena Pantanal,Anderson Daronco,33091.0,42968.0,Cuiabá-MT,Flamengo,Toni Oliveira,Jorge Sampaoli,8.0,2.0,920.0,7750.0,29.2,27.3,3.0,0.0,0.0,0.0,10.0,6.0,9.0,9.0,9.0,8.0,4.0,3.0,1.0,0.0,17.0,10.0,7.0,2.0
3627,2023,2023-09-30,25,Arena Pantanal,Paulo Cesar Zanovelli,8358.0,42968.0,Cuiabá-MT,Fluminense,Toni Oliveira,Fernando Diniz,11.0,6.0,780.0,2395.0,29.3,28.9,3.0,0.0,0.0,0.0,7.0,0.0,18.0,12.0,11.0,16.0,2.0,3.0,2.0,3.0,17.0,7.0,7.0,2.0
3628,2023,2023-10-15,26,Arena Pantanal,Rodrigo Jose Pereira de Lima,12100.0,42968.0,Cuiabá-MT,Cruzeiro,Toni Oliveira,Zé Ricardo,11.0,13.0,658.0,2235.0,29.2,29.2,0.0,0.0,0.0,0.0,5.0,5.0,9.0,20.0,20.0,9.0,2.0,2.0,3.0,1.0,10.0,8.0,7.0,1.0
3629,2023,2023-12-07,38,Arena Pantanal,Paulo Belence Alves dos Prazeres Filho,9689.0,42968.0,Cuiabá-MT,Athletico-PR,Toni Oliveira,Wesley Carvalho,12.0,8.0,923.0,2965.0,29.4,26.4,3.0,0.0,2.0,0.0,5.0,9.0,9.0,15.0,15.0,8.0,3.0,3.0,3.0,2.0,14.0,17.0,5.0,6.0
3630,2023,2023-06-25,12,Estádio Governador Magalhães Pinto,Ramon Abatti,17478.0,61927.0,Cruzeiro,São Paulo,Pepa,Dorival Júnior,12.0,11.0,2020.0,2950.0,27.8,28.1,1.0,0.0,1.0,0.0,6.0,5.0,14.0,15.0,13.0,13.0,9.0,0.0,1.0,8.0,6.0,14.0,5.0,3.0
3631,2023,2023-07-16,15,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,22123.0,61927.0,Cruzeiro,Coritiba FC,Pepa,Thiago Kosloski,10.0,19.0,1640.0,1800.0,27.6,25.8,0.0,0.0,0.0,0.0,11.0,8.0,14.0,11.0,10.0,14.0,6.0,2.0,1.0,5.0,13.0,14.0,8.0,6.0
3632,2023,2023-08-06,18,Estádio Governador Magalhães Pinto,Raphael Claus,44759.0,61927.0,Cruzeiro,Botafogo,Pepa,Bruno Lage,11.0,1.0,2090.0,2580.0,28.8,30.3,0.0,0.0,0.0,0.0,8.0,1.0,17.0,7.0,5.0,14.0,1.0,4.0,1.0,1.0,13.0,2.0,6.0,0.0
3633,2023,2023-09-03,22,Estádio Governador Magalhães Pinto,Wagner do Nascimento Magalhães,29417.0,61927.0,Cruzeiro,RB Bragantino,Fernando Seabra,Pedro Caixinha,13.0,6.0,2105.0,4080.0,28.5,25.2,0.0,0.0,0.0,0.0,8.0,5.0,16.0,15.0,14.0,15.0,5.0,3.0,4.0,3.0,15.0,13.0,8.0,6.0
3634,2023,2023-10-26,29,Estádio Governador Magalhães Pinto,Flavio Rodrigues de Souza,36104.0,61927.0,Cruzeiro,EC Bahia,Zé Ricardo,Rogério Ceni,13.0,15.0,2305.0,2335.0,29.1,27.9,3.0,0.0,1.0,0.0,1.0,2.0,11.0,10.0,8.0,11.0,0.0,3.0,1.0,1.0,14.0,6.0,6.0,3.0
3635,2023,2023-04-16,1,Estádio Alfredo Jaconi ,Wilton Sampaio,13997.0,23540.0,Grêmio,Santos,Renato Portaluppi,Odair Hellmann,9.0,17.0,2470.0,3880.0,28.0,26.1,1.0,0.0,1.0,0.0,4.0,11.0,12.0,16.0,15.0,12.0,4.0,5.0,1.0,1.0,17.0,16.0,6.0,8.0
3636,2023,2023-11-12,34,Arena Barueri,Paulo Cesar Zanovelli,19358.0,32500.0,Palmeiras,Internacional,Abel Ferreira,Eduardo Coudet,1.0,13.0,7550.0,4950.0,28.3,28.2,3.0,0.0,1.0,0.0,6.0,3.0,13.0,13.0,13.0,12.0,5.0,7.0,3.0,1.0,18.0,7.0,5.0,2.0
3637,2023,2023-04-16,1,Estádio Jornalista Mário Filho,Rodrigo Jose Pereira de Lima,42848.0,78838.0,Flamengo,Coritiba FC,Mário Jorge,Toni Oliveira,2.0,19.0,7965.0,1800.0,26.5,28.3,3.0,0.0,1.0,0.0,6.0,3.0,20.0,17.0,17.0,19.0,3.0,4.0,1.0,2.0,15.0,10.0,5.0,2.0
3638,2023,2023-05-11,5,Estádio Jornalista Mário Filho,Savio Pereira Sampaio,44948.0,78838.0,Flamengo,Goiás,Jorge Sampaoli,Émerson Ávila,12.0,18.0,7860.0,710.0,26.1,28.3,2.0,0.0,1.0,0.0,8.0,7.0,21.0,9.0,7.0,21.0,6.0,3.0,1.0,1.0,23.0,14.0,11.0,4.0
3639,2023,2023-05-21,7,Estádio Jornalista Mário Filho,Rafael Rodrigo Klein,64871.0,78838.0,Flamengo,Corinthians,Jorge Sampaoli,Vanderlei Luxemburgo,6.0,18.0,9015.0,5670.0,26.1,26.9,1.0,0.0,0.0,0.0,6.0,9.0,9.0,12.0,11.0,9.0,3.0,2.0,0.0,2.0,10.0,15.0,3.0,8.0
3640,2023,2023-06-11,10,Estádio Jornalista Mário Filho,Savio Pereira Sampaio,62967.0,78838.0,Flamengo,Grêmio,Jorge Sampaoli,Renato Portaluppi,3.0,6.0,8420.0,2730.0,27.8,27.9,3.0,0.0,1.0,0.0,3.0,7.0,20.0,17.0,17.0,20.0,7.0,1.0,1.0,1.0,14.0,25.0,7.0,12.0
3641,2023,2023-07-01,13,Estádio Jornalista Mário Filho,Savio Pereira Sampaio,64853.0,78838.0,Flamengo,Fortaleza,Jorge Sampaoli,Juan Pablo Vojvoda,3.0,11.0,8560.0,1485.0,26.8,30.2,2.0,0.0,1.0,0.0,5.0,4.0,13.0,14.0,14.0,13.0,6.0,2.0,1.0,2.0,10.0,15.0,3.0,4.0
3642,2023,2023-08-26,21,Estádio Jornalista Mário Filho,Edina Alves Batista,58892.0,78838.0,Flamengo,Internacional,Jorge Sampaoli,Eduardo Coudet,4.0,14.0,7900.0,2030.0,26.9,28.8,0.0,0.0,0.0,0.0,6.0,3.0,14.0,20.0,20.0,13.0,1.0,4.0,1.0,3.0,8.0,4.0,4.0,2.0
3643,2023,2023-09-30,25,Estádio Jornalista Mário Filho,Savio Pereira Sampaio,46472.0,78838.0,Flamengo,EC Bahia,Mário Jorge,Rogério Ceni,5.0,18.0,7900.0,2435.0,27.8,29.1,1.0,0.0,0.0,0.0,12.0,2.0,11.0,13.0,13.0,11.0,4.0,4.0,1.0,3.0,15.0,6.0,5.0,2.0
3644,2023,2023-10-22,28,Estádio Jornalista Mário Filho,Raphael Claus,69473.0,78838.0,Flamengo,Vasco da Gama,Tite,Ramón Díaz,3.0,17.0,9300.0,2740.0,27.4,28.2,1.0,0.0,0.0,0.0,7.0,8.0,10.0,15.0,15.0,10.0,7.0,4.0,1.0,1.0,10.0,17.0,2.0,4.0
3645,2023,2023-11-24,30,Estádio Jornalista Mário Filho,Braulio da Silva Machado,57699.0,78838.0,Flamengo,RB Bragantino,Tite,Pedro Caixinha,3.0,4.0,10300.0,3890.0,27.1,26.7,1.0,0.0,0.0,0.0,8.0,6.0,10.0,15.0,15.0,10.0,3.0,3.0,2.0,2.0,16.0,19.0,5.0,11.0
3646,2023,2023-11-09,33,Estádio Jornalista Mário Filho,Rodrigo Jose Pereira de Lima,64590.0,78838.0,Flamengo,Palmeiras,Tite,Abel Ferreira,4.0,3.0,10300.0,8300.0,27.3,27.9,3.0,0.0,2.0,0.0,4.0,5.0,13.0,17.0,17.0,13.0,1.0,3.0,0.0,3.0,12.0,12.0,3.0,7.0
3647,2023,2023-08-20,20,Estádio Jornalista Mário Filho,Braulio da Silva Machado,53540.0,78584.0,Vasco da Gama,Atlético-MG,Ramón Díaz,Luiz Felipe Scolari,18.0,11.0,2910.0,4220.0,27.2,29.8,1.0,0.0,1.0,0.0,3.0,7.0,20.0,14.0,14.0,19.0,5.0,2.0,1.0,0.0,16.0,10.0,9.0,4.0
3648,2023,2023-04-15,1,Allianz Parque,Paulo Cesar Zanovelli,35835.0,,Palmeiras,Cuiabá-MT,Abel Ferreira,Ivo Vieira,4.0,15.0,8420.0,593.0,26.8,29.6,2.0,1.0,1.0,1.0,4.0,4.0,23.0,12.0,12.0,21.0,3.0,3.0,3.0,2.0,17.0,12.0,7.0,6.0
3649,2023,2023-07-22,16,Arena Pantanal,Bruno Mota Correia,34072.0,,Cuiabá-MT,São Paulo,Toni Oliveira,Dorival Júnior,12.0,6.0,810.0,3630.0,28.3,26.2,2.0,1.0,0.0,0.0,2.0,4.0,9.0,17.0,17.0,9.0,2.0,4.0,2.0,0.0,13.0,12.0,5.0,7.0
3650,2023,2023-08-06,18,Arena Fonte Nova,Matheus Delgado Candançan,34313.0,,EC Bahia,América-MG,Renato Paiva,Vagner Mancini,16.0,20.0,2485.0,923.0,28.9,30.2,3.0,1.0,1.0,0.0,7.0,2.0,20.0,19.0,19.0,19.0,4.0,4.0,2.0,3.0,22.0,8.0,8.0,3.0
3651,2023,2023-08-27,21,Estádio Governador Plácido Castelo,Matheus Delgado Candançan,12467.0,,Fortaleza,Coritiba FC,Juan Pablo Vojvoda,Thiago Kosloski,8.0,19.0,1255.0,1870.0,29.8,26.7,3.0,1.0,2.0,0.0,2.0,3.0,22.0,22.0,21.0,22.0,1.0,3.0,1.0,0.0,12.0,10.0,3.0,5.0
3652,2023,2023-09-15,23,Estádio Governador Plácido Castelo,Rodrigo Jose Pereira de Lima,32690.0,,Fortaleza,Corinthians,Juan Pablo Vojvoda,Vanderlei Luxemburgo,8.0,14.0,1135.0,3605.0,30.8,25.4,2.0,1.0,1.0,1.0,6.0,3.0,14.0,17.0,17.0,12.0,1.0,4.0,0.0,1.0,23.0,6.0,11.0,3.0
3653,2023,2023-05-07,4,Arena Fonte Nova,Bruno Mota Correia,37936.0,47364.0,EC Bahia,Coritiba FC,Renato Paiva,Antônio Carlos Zago,9.0,19.0,1875.0,1480.0,26.8,27.9,3.0,1.0,1.0,0.0,3.0,5.0,28.0,24.0,23.0,28.0,4.0,4.0,1.0,2.0,15.0,10.0,5.0,1.0
3654,2023,2023-05-20,7,Arena Fonte Nova,Denis Ribeiro Serafim,32519.0,47364.0,EC Bahia,Goiás,Renato Paiva,Émerson Ávila,13.0,16.0,1920.0,1095.0,26.6,27.9,1.0,1.0,1.0,1.0,4.0,6.0,19.0,13.0,13.0,19.0,4.0,3.0,1.0,6.0,23.0,13.0,14.0,4.0
3655,2023,2023-09-03,22,Arena Fonte Nova,Ramon Abatti,46705.0,47364.0,EC Bahia,Vasco da Gama,Renato Paiva,Ramón Díaz,16.0,18.0,2415.0,2795.0,29.1,28.2,1.0,1.0,1.0,0.0,6.0,0.0,22.0,17.0,16.0,20.0,0.0,2.0,2.0,2.0,11.0,6.0,4.0,4.0
3656,2023,2023-11-12,34,Arena Fonte Nova,Rafael Rodrigo Klein,33978.0,47364.0,EC Bahia,Athletico-PR,Rogério Ceni,Wesley Carvalho,17.0,7.0,2685.0,2790.0,27.9,27.6,1.0,1.0,0.0,0.0,11.0,5.0,8.0,14.0,14.0,7.0,3.0,4.0,0.0,0.0,28.0,6.0,16.0,0.0
3657,2023,2023-11-30,36,Arena Fonte Nova,Braulio da Silva Machado,46288.0,47364.0,EC Bahia,São Paulo,Rogério Ceni,Dorival Júnior,17.0,9.0,2805.0,2860.0,27.6,28.3,0.0,1.0,0.0,0.0,3.0,5.0,15.0,11.0,10.0,14.0,4.0,3.0,0.0,3.0,14.0,14.0,4.0,4.0
3658,2023,2023-12-07,38,Arena Fonte Nova,Ramon Abatti,28019.0,47364.0,EC Bahia,Atlético-MG,Rogério Ceni,Luiz Felipe Scolari,16.0,3.0,2705.0,4330.0,27.6,30.4,4.0,1.0,2.0,1.0,3.0,5.0,16.0,10.0,9.0,15.0,4.0,2.0,2.0,3.0,15.0,7.0,7.0,0.0
3659,2023,2023-05-02,3,Estádio São Januário,Flavio Rodrigues de Souza,19223.0,24584.0,Vasco da Gama,EC Bahia,Maurício Barbieri,Renato Paiva,9.0,16.0,5020.0,2225.0,25.3,27.0,0.0,1.0,0.0,1.0,7.0,6.0,19.0,19.0,18.0,18.0,5.0,6.0,5.0,0.0,15.0,12.0,6.0,4.0
3660,2023,2023-05-14,6,Estádio São Januário,Rodrigo Jose Pereira de Lima,19108.0,24584.0,Vasco da Gama,Santos,Maurício Barbieri,Odair Hellmann,16.0,7.0,3490.0,2940.0,24.5,25.6,0.0,1.0,0.0,1.0,14.0,1.0,14.0,12.0,12.0,14.0,0.0,9.0,0.0,3.0,23.0,6.0,10.0,3.0
