,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
8041,2006,2006-10-05,27,Estádio Governador Magalhães Pinto,,,,Santa Cruz,São Paulo,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
8042,2006,2006-10-28,31,Estádio Moisés Lucarelli,,,,Fluminense,Fortaleza,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
8043,2006,2006-11-08,34,Arena da Baixada,,,,Corinthians,Santos FC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
8044,2006,2006-11-09,34,Estádio Cícero Pompeu de Toledo,,,,Santa Cruz,Paraná,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
8045,2006,2006-11-12,35,Estádio de Hailé Pinheiro,,,,Botafogo,Santos FC,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,
8046,2006,2006-11-26,37,Estádio Olímpico Nilton Santos,,,,Goiás EC,Santa Cruz,,,,,,,,,5.0,3.0,,,,,,,,,,,,,,,,
8047,2006,2006-12-03,38,Estádio Orlando Scarpelli,,,,Corinthians,Juventude,,,,,,,,,5.0,3.0,,,,,,,,,,,,,,,,
8048,2006,2006-04-23,2,Estádio Jornalista Mário Filho,,,,Palmeiras,Ponte Preta,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
8049,2006,2006-04-23,2,Estádio Moisés Lucarelli,,,,Goiás EC,Cruzeiro,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
8050,2006,2006-05-14,5,Estádio Jornalista Mário Filho,,,,Corinthians,São Paulo,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
8051,2006,2006-05-14,5,Estádio Beira-Rio,,,,Palmeiras,Goiás EC,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,
8052,2006,2006-05-27,8,Estádio Orlando Scarpelli,,,,Atlético-PR,Goiás EC,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,
8053,2006,2006-06-04,10,Estádio Moisés Lucarelli,,,,Fortaleza,Goiás EC,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,
8054,2006,2006-07-30,14,Estádio Cícero Pompeu de Toledo,,,,Flamengo,Paraná,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
8055,2006,2006-08-05,15,Neo Química Arena,,,,Grêmio,Fluminense,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,
8056,2006,2006-08-06,15,Estádio Governador Magalhães Pinto,,,,Fortaleza,Santa Cruz,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
8057,2006,2006-08-31,21,Estádio Olímpico Nilton Santos,,,,Santa Cruz,Grêmio,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
8058,2006,2006-09-30,17,Arena da Baixada,,,,São Paulo,Santos FC,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
8059,2006,2006-10-22,30,Estádio Durival Britto e Silva,,,,Fortaleza,Flamengo,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,
8060,2006,2006-11-12,35,Arena da Baixada,,,,Palmeiras,Internacional,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
8061,2006,2006-11-19,36,Estádio Municipal Anacleto Campanella,,,,Santa Cruz,Vasco da Gama,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
8062,2006,2006-11-19,36,Estádio Cícero Pompeu de Toledo,,,,Atlético-PR,Figueirense FC,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
8063,2006,2006-11-26,37,Allianz Parque,,,,Fortaleza,Atlético-PR,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,
8064,2006,2006-11-26,37,Arena do Grêmio,,,,Internacional,Goiás EC,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,
8065,2006,2006-04-30,3,Estádio Jornalista Mário Filho,,,,Fortaleza,Corinthians,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
8066,2006,2006-05-07,4,Neo Química Arena,,,,Botafogo,Atlético-PR,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,
8067,2006,2006-05-13,5,Estádio Urbano Caldeira,,,,Atlético-PR,Vasco da Gama,,,,,,,,,6.0,4.0,,,,,,,,,,,,,,,,
8068,2006,2006-05-27,8,Arena da Baixada,,,,Internacional,Figueirense FC,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
8069,2006,2006-05-28,8,Estádio Urbano Caldeira,,,,Vasco da Gama,Corinthians,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
8070,2006,2006-10-04,27,Estádio Governador Plácido Castelo,,,,Atlético-PR,Botafogo,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,
8071,2006,2006-05-31,9,Estádio Governador Plácido Castelo,,,,Fortaleza,Fluminense,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,
8072,2006,2006-06-04,10,Arena da Baixada,,,,Ponte Preta,Paraná,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,
